Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52,Week53,Week54
US National,Overall,[7.24-7.26),0.0,[3.62-3.63),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.26-7.28),0.0,[3.63-3.64),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.28-7.3),0.0,[3.64-3.65),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.3-7.32),0.0,[3.65-3.66),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.32-7.34),0.0,[3.66-3.67),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.34-7.36),0.0,[3.67-3.68),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.36-7.38),0.0,[3.68-3.69),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.38-7.4),0.0,[3.69-3.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.42),0.0,[3.7-3.71),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.42-7.44),0.0,[3.71-3.72),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.44-7.46),0.01,[3.72-3.73),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.46-7.48),0.0,[3.73-3.74),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.48-7.5),0.0,[3.74-3.75),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.5-7.52),0.0,[3.75-3.76),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.52-7.54),0.0,[3.76-3.77),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.54-7.56),0.0,[3.77-3.78),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.56-7.58),0.0,[3.78-3.79),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.58-7.6),0.0,[3.79-3.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.62),0.0,[3.8-3.81),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.62-7.64),0.01,[3.81-3.82),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.64-7.66),0.01,[3.82-3.83),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.66-7.68),0.0,[3.83-3.84),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.68-7.7),0.0,[3.84-3.85),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.7-7.72),0.0,[3.85-3.86),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.72-7.74),0.01,[3.86-3.87),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.74-7.76),0.0,[3.87-3.88),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.76-7.78),0.01,[3.88-3.89),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.78-7.8),0.0,[3.89-3.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-7.82),0.01,[3.9-3.91),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.82-7.84),0.01,[3.91-3.92),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.84-7.86),0.0,[3.92-3.93),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.86-7.88),0.0,[3.93-3.94),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.88-7.9),0.0,[3.94-3.95),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.9-7.92),0.0,[3.95-3.96),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.92-7.94),0.0,[3.96-3.97),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.94-7.96),0.0,[3.97-3.98),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.96-7.98),0.0,[3.98-3.99),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.98-Inf],0.01,[3.99-Inf],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.mean,4.856124734585271,sm.mean,0.40704282204740216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666870759608834,0.012144741754777321,0.02375937127102821,0.03948635722895525,0.06737150627640498,0.11466728063065774,0.1861746061784248,0.2748524844422231,0.358200779462905,0.4050208602295654,0.40704282204740216,0.3754942175505424,0.32581103416080426,0.26794237046459585,0.2121447413938654,0.20505962501860506,0.2331030640071651,0.2520262740691954,0.2461781878166215,0.21595244996744,0.1727292667145108,0.12966174165977373,0.09341813651510164,0.0656904085815923,0.04573027907539976,0.03210943779779177,0.02288816588081664,0.016581080076245022,0.012202127381147109,0.009148846887279936,0.006976218252420324,0.005391240901502403,0.004214572671720086,0.003332163921283051,0.002661296233117073,0.0021434532885199814,0.0017379239503614306,0.0014172106767235007,0.0011612042194909342,0.0009551147363929155,0.0007890164245242184,0.0006544603643321778,0.0005449470488312043,0.00045544588647049436,0.0003821303534327572,4.938403935101796e-05
US National,Overall,sm.median,4.841040123869554,sm.median,0.3622692749001229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006655181545360871,0.011995195171813215,0.022592393171528426,0.0349799595742836,0.054414038331404416,0.08419119215966475,0.12768757364618405,0.18622471880096927,0.2553973487932237,0.3179998225958709,0.35660719021010473,0.3622692749001229,0.3379515298500364,0.2928855104053375,0.2371748384262047,0.2265701827914775,0.25661642956802033,0.2968773691356888,0.2838710731470512,0.2303914640429668,0.17856094933358846,0.11615725464667052,0.07908880120918918,0.050018778614833975,0.027653021114956253,0.015218365112969947,0.009111103739538415,0.005117362918375239,0.002915872783841925,0.0016866604629630232,0.000990786632241673,0.0005932389369875484,0.0003562204316262043,0.00021544070898413527,0.00012728762185480722,7.47075020705965e-05,4.6884619723345e-05,2.7153060675923567e-05,1.5062806479197425e-05,7.083332986474346e-06,4.2209863152382826e-06,2.444070285357819e-06,1.0893474236296632e-06,7.043905651420211e-07,2.9103379126348164e-07,9.1756139406658e-10
US National,Overall,sm.perc2p5,1.4136378991915586,sm.perc2p5,0.04026160506641943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005219905552701048,0.008381562771263071,0.011153823520912804,0.011401319083808354,0.011810912881039082,0.01236944109165039,0.01306619402617264,0.013886488909997585,0.01478670372583126,0.015462595002571206,0.015819831632885292,0.015808134246501872,0.015388886779634412,0.014513354489588997,0.013379845004931269,0.015832344138733044,0.022846086136118788,0.03271818616999467,0.04026160506641943,0.03103031866243235,0.015332754564483925,0.007122845757523546,0.0031884684022575856,0.0013021389564007546,0.0004925716008291078,0.00018542757941362407,6.707315557917214e-05,2.243273059149453e-05,7.96745909212192e-06,3.405894841074171e-06,1.1040395278910205e-06,3.0907638485771805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.perc5,1.8403667203136416,sm.perc5,0.05788478010084237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005383254411538281,0.008763203304935865,0.012182518852179379,0.013126888043398623,0.014329160562108662,0.015797452812918288,0.017538961848592768,0.01955659889420604,0.021798588898526382,0.023800936383771558,0.025286215084240005,0.026111122019231714,0.026153272749166845,0.025250703291176502,0.023700910385676385,0.028336144373891994,0.040904708203562345,0.05788478010084237,0.056101049544351606,0.033766862438851575,0.016807886203183433,0.0078062049325228955,0.0037402704025623454,0.001548989083162909,0.0005905430793288286,0.00022398536600290507,8.195579999084024e-05,2.7898151484017302e-05,9.562878234352098e-06,4.1308211716791546e-06,1.6500410159211446e-06,1.5599489065416652e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.perc25,4.012092541418237,sm.perc25,0.20994184233928956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272602616738154,0.01097790114275108,0.01896173789107361,0.02654091629192366,0.03744320629682601,0.05288506373020793,0.07415408645942967,0.10206945997393582,0.13582552864410982,0.16939300663251866,0.19599112053291864,0.20994184233928956,0.20881555284198328,0.19295829949725551,0.16852028351924142,0.1783110723703143,0.1744664704896533,0.18878517191735406,0.15866834891350384,0.11851147654178396,0.08272783229219577,0.055578846367399216,0.02943866030647335,0.015076268717532213,0.009375906573912324,0.0047004151706638774,0.0023309157291191577,0.0011435019397416392,0.0005647544650702849,0.00027643855646093614,0.00013266852626000553,6.768374198933935e-05,3.193727490656033e-05,1.330054733405006e-05,5.711981873260382e-06,2.578116736734037e-06,1.3244507503614864e-06,7.851637727106094e-07,4.0664652691587074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,sm.perc75,5.761531509272357,sm.perc75,0.5771536913001207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007066167692792434,0.013204524905819654,0.027324831142162102,0.0471358587128987,0.08131407776876673,0.13799502641854025,0.22466332308126208,0.340248216065344,0.4649541055874283,0.5539598854203132,0.5771536913001207,0.5382454013781152,0.463514289804073,0.37166408683763297,0.28899201102086125,0.2702224445383551,0.30599895651000625,0.3337455927298525,0.34074083876869016,0.3225175634807893,0.2653521258191366,0.21079727835214465,0.15708518010934922,0.10762721426320092,0.07229647438703893,0.04488959558067791,0.02707006042265601,0.01628392418189719,0.010673256276353406,0.006588855036088075,0.004157390345405936,0.0026810921792085017,0.0017526044965004276,0.0011724323974720524,0.0007999800573212808,0.000556112180446015,0.0003903197740553672,0.00027518591832869065,0.00019432799759951775,0.00013627138112261118,9.419607788525344e-05,6.544055369803344e-05,4.858715489003554e-05,3.253146449461558e-05,2.2170061866825562e-05,2.533452813925887e-06
US National,Overall,sm.perc95,7.661459330472208,sm.perc95,1.0678178314478044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007912164073148357,0.015857368207657298,0.03925355660692035,0.08286451951473832,0.1721547116747936,0.3385562453411183,0.5943418154521656,0.8795426027030465,1.0678178314478044,1.0597733602356063,0.9086644195964882,0.7170470139216193,0.5396622926022224,0.40810161629644826,0.30398162595677697,0.2814622955016141,0.3171415726952635,0.34744382729133216,0.35636357631830506,0.3376642274802968,0.2994218606339665,0.25213911403652794,0.21077932965603932,0.1756772611215362,0.14521431175411836,0.11777330773769625,0.09343169339064306,0.08023138418227753,0.06425368034619933,0.05249767752097227,0.04261018761215102,0.033512488314960065,0.02612459648504496,0.020207598951379517,0.0155949050958921,0.012020721651942531,0.00970649328973128,0.008723562304125826,0.007859717395893414,0.0070899780913976545,0.00641180589012479,0.0058188545645172065,0.00487220446915536,0.003979140939792796,0.0032607792085718123,0.00041396926761153084
US National,Overall,sm.perc97p5,7.786403473648501,sm.perc97p5,1.109541369861776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007972821702762683,0.01604644325432459,0.04018377399054414,0.08592055604205365,0.18054429145420595,0.3578514519881463,0.6291405525190346,0.9252428083887856,1.109541369861776,1.0853538972369423,0.9191667201575551,0.7189104049396964,0.5411200245262393,0.408450771035437,0.304795036331306,0.2823671639230217,0.31767847861008675,0.3487700384611716,0.3565161116766281,0.33780528271520593,0.3006928043553311,0.25583747106078425,0.21542855473086966,0.18044592788429792,0.14704984432433515,0.12299702100780215,0.10188841091658067,0.08229624148360143,0.06745661951262705,0.05461161325614697,0.04832308074037775,0.042880522212481294,0.03708953353854603,0.03212928351007652,0.027742533756139304,0.023637871607966203,0.02004524561421597,0.01692645018617684,0.014241456866335562,0.011942789625128285,0.009989944036102323,0.008346233696463432,0.006980991060269382,0.006012910001802151,0.005257268828487125,0.0006961267770952443
